id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
44799,7336688106,54973527,github CI,feature/rebalance-keeper,9797bc6a9774799ec28b213ae72fbef740cdbf87,.github/workflows/build.yml,success,12442882,passerbyzed,59,7,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,247882,162982,657.498,0,0,0,0,0,0.064,0.570526,0.04,0.605556,1,0,1,0,0,1,0,0
44800,9789369649,54973527,github CI,feature/normal_alert,9e0bff4ad8a631c12fa0a8ee6e7f19f011b7c654,.github/workflows/build.yml,success,12442882,wangqifan,66,9,0.0,3.0,{'feat'},pull_request,24,0,838.0,1,success,3,1e9eff4db8c620b15af60b982a7d4663dd99a2dc,73,747,710,0,1,58,1023,6,434,2,1,1,3,48,52,38,31,69,553,6,14,20,31,73,104,1,1,0,128,1,3,151,283,0,0,27,0,0,220,1,[],java-maven,258266,168093,650.852,0,0,0,0,0,0.192,0.396981,0.036,0.705714,0,0,1,0,1,0,0,0
44801,8687002371,54973527,github CI,feature/arm-aws,c9ce9bd5500274102aa359a91d497e6ca52faf79,.github/workflows/build.yml,success,12442882,lmdyyh,64,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,250619,164356,655.8,0,0,0,0,0,0.072,0.296842,0.01,0.661111,4,0,1,0,0,1,0,0
44802,8384619330,54973527,github CI,master,01d77da933cca1c7fdde458167038629ea988f85,.github/workflows/build.yml,success,12442882,LanternLee,62,5,0.0,0.0,,push,0,0,,0,success,1,b603d5d1aace0bbc9e450ece2d079cf8c0755a22,2,16,11,0,0,1,7,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,11,9,0,0,0,0,0,47,1,[],java-maven,250333,164258,656.158,0,0,0,0,0,0.032,0.642,0.008,0.814545,6,0,1,0,1,1,0,1
44803,8290534122,54973527,github CI,master,d10f49412549f02d7e1d632d4f2c160385b68781,.github/workflows/build.yml,success,12442882,lmdyyh,61,6,0.0,0.0,,push,4,0,773.0,0,success,1,deaa21aab7f6e15214230976dd3c1dc7f93cdc81,39,972,358,0,0,29,787,2,543,0,0,4,0,35,39,20,8,28,204,14,2,16,102,36,138,1,1,0,128,1,0,430,113,0,0,15,0,0,47,1,[],java-maven,250096,164180,656.468,0,0,0,0,0,0.024,0.788,0.02,0.877778,0,0,1,0,1,0,0,1
44804,7953541892,54973527,github CI,bugfix/some-bugs-fix,3af08be76ee3148d3b3854ee1ddcbfe91620283d,.github/workflows/build.yml,success,12442882,LanternLee,61,9,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,248717,163338,656.722,0,0,0,0,0,0.008,0.993333,0.0,1.0,0,0,1,0,1,0,0,0
44805,9251178656,54973527,github CI,feature/optimized-sentinel-reset,4570784d8bcc04bec84274d931160efebfd794ea,.github/workflows/build.yml,success,12442882,lilongjiao,65,11,0.0,0.0,,pull_request,6,0,801.0,0,success,5,7389327d34b8482078ac61b8f8810add38af9d35,77,1445,2719,2,0,69,2577,7,1583,1,1,11,19,56,86,48,34,82,290,18,11,29,188,268,456,1,1,0,128,3,21,450,1133,0,0,24,0,0,47,1,[],java-maven,250987,164642,655.978,0,0,0,0,0,0.05,0.691176,0.034,0.833077,2,1,1,0,0,0,0,0
44806,7611098376,54973527,github CI,bugfix/hailu_test_for_hetero,05a75a8e716b6f81a6ce99dffad72c20525bc393,.github/workflows/build.yml,success,12442882,tigerLuHai,61,9,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,248522,163238,656.835,0,0,0,0,0,0.038,0.97625,0.0,1.0,0,0,1,0,1,0,0,0
44807,9155953219,54973527,github CI,bugfix/hailu_add_log,393f4bb03b5affe5d68bc2ebfb0b6b50b4becd99,.github/workflows/build.yml,success,12442882,tigerLuHai,65,10,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,251499,165129,656.579,0,0,0,0,0,0.028,0.67875,0.018,0.681875,0,0,1,0,0,0,0,0
44808,7418946153,54973527,github CI,feature/rebalance-keeper,ec9f73e21ce1b92bf6e99fb962f5981cfe83cd6d,.github/workflows/build.yml,success,12442882,passerbyzed,60,8,0.0,0.0,,pull_request,4,0,765.0,1,failure,4,112a10d3f1136181c1fbdd9712827c56cc9d121b,24,931,692,0,0,30,1408,2,215,0,0,11,0,21,32,12,22,34,135,12,12,24,128,24,152,1,1,0,128,11,0,128,87,0,0,33,0,0,47,1,[],java-maven,248162,163043,657.002,0,0,0,0,0,0.082,0.556182,0.012,0.661667,0,0,1,0,0,0,0,0
44809,9777349033,54973527,github CI,bugfix/routeUse,9ca89a44cda1ce40194cebee3de06811ffe74a38,.github/workflows/build.yml,success,12442882,passerbyzed,66,9,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,257816,167982,651.558,0,0,0,0,0,0.192,0.22,0.034,0.85375,0,0,1,0,0,0,0,0
44810,9152326810,54973527,github CI,bugfix/hailu_add_log,6e9b533401cb09f28724244c9fec5bb7b611492a,.github/workflows/build.yml,success,12442882,tigerLuHai,64,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,251494,165133,656.608,0,0,0,0,0,0.022,0.706429,0.012,0.71,0,0,1,0,0,0,0,0
44811,9203855796,54973527,github CI,feature/optimized-sentinel-reset,8f92aec139453039e229ef4936df2f2915b4341b,.github/workflows/build.yml,success,12442882,lilongjiao,64,10,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,250788,164443,655.705,0,0,0,0,0,0.046,0.706364,0.036,0.974286,2,1,1,0,0,1,0,0
44812,9957410880,54973527,github CI,feature/full_link_health_check,bae23f6d205df2a001489d689c55224e54c3f883,.github/workflows/build.yml,success,12442882,passerbyzed,66,8,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,260310,168246,646.329,0,0,0,0,0,0.204,0.292195,0.048,0.384,0,0,1,0,0,0,0,0
44813,7471446756,54973527,github CI,feature/rebalance-keeper,9e92b7d9d2e72f97d2429612865b2e019764321f,.github/workflows/build.yml,success,12442882,passerbyzed,60,8,0.0,0.0,,pull_request,2,0,767.0,0,failure,1,f9bb25f735092e9b74f2652c55d2ec754e447652,1,8,17,0,0,1,25,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,1,0,0,47,1,[],java-maven,248360,163180,657.03,0,0,0,0,0,0.086,0.56375,0.016,0.686154,1,0,1,0,0,1,0,0
44814,9032101102,54973527,github CI,bugfix/check-keeper-role-before-reset,dcaec0aedd210c50cdcd6284489094c7f5845aac,.github/workflows/build.yml,success,12442882,lilongjiao,64,8,0.0,0.0,,pull_request,10,0,795.0,0,failure,1,d59110df5e2d7a03dd369af58ca3b2d8ea83bf8c,2,95,11,0,0,1,57,1,49,0,0,0,0,2,2,2,0,2,11,0,0,0,4,8,12,1,1,0,128,0,0,47,2,0,0,1,0,0,47,1,[],java-maven,250769,164412,655.631,0,0,0,0,0,0.02,0.983333,0.0,1.0,0,1,1,0,0,0,0,0
44815,7354854833,54973527,github CI,feature/console-fgc,90197b53ff4fc0d28c70a578973d1f6df1ad8271,.github/workflows/build.yml,success,12442882,LanternLee,60,8,0.0,0.0,,pull_request,30,0,762.0,1,success,3,cf9ac9dae4cc299bb0788b886ac44fb110efdc0d,18,205,80,0,0,15,240,1,45,0,0,0,0,18,18,15,5,20,161,2,1,3,8,14,22,1,1,0,128,0,0,24,21,0,0,7,0,0,47,1,[],java-maven,247967,163002,657.354,0,0,0,0,0,0.074,0.447308,0.026,0.787,4,0,1,0,1,0,0,0
44816,9777431847,54973527,github CI,feature/normal_alert,bcdf89e55bde5aa08502afde0ba3fc3def8e4b11,.github/workflows/build.yml,success,12442882,wangqifan,66,9,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,258224,168093,650.958,0,0,0,0,0,0.192,0.347755,0.034,0.5415,0,0,1,0,1,0,0,0
44817,9774777462,54973527,github CI,feature/route-cluster-type,32592fb7ac4eb494dd9bc520a8ed6ac62e2dd6af,.github/workflows/build.yml,success,12442882,LanternLee,66,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,257972,168080,651.544,0,0,0,0,0,0.188,0.271538,0.034,0.485833,15,0,1,0,1,0,0,0
44818,7393771482,54973527,github CI,feature/keeper-optimize,3e460b853fdf4a9562382bf53b06bf15c380b03a,.github/workflows/build.yml,success,12442882,LanternLee,60,8,0.0,0.0,,pull_request,10,0,764.0,0,failure,1,112a10d3f1136181c1fbdd9712827c56cc9d121b,12,287,19,0,0,9,153,1,153,0,1,2,0,12,14,18,0,18,50,6,0,6,29,4,33,1,1,0,128,2,0,145,8,0,0,4,0,0,47,1,[],java-maven,248176,163139,657.352,0,0,0,0,0,0.074,0.484583,0.014,0.893,4,0,1,0,1,0,0,0
44819,9204619358,54973527,github CI,feature/optimized-sentinel-reset,937254a8d647c740464c2bf58ac3317fbf83fe38,.github/workflows/build.yml,success,12442882,lilongjiao,65,10,0.0,0.0,,pull_request,6,0,801.0,1,success,3,7389327d34b8482078ac61b8f8810add38af9d35,77,1206,2715,2,0,69,2533,7,1384,1,1,11,19,56,86,43,34,77,290,18,11,29,185,269,454,1,1,0,128,3,21,251,1133,0,0,24,0,0,47,1,[],java-maven,250796,164443,655.684,0,0,0,0,0,0.05,0.65,0.04,0.8,2,1,1,0,0,1,0,0
44820,7640661667,54973527,github CI,bugfix/hailu_test_for_hetero,c120f0bac155ace6d91da67dbcb2508656799d68,.github/workflows/build.yml,success,12442882,tigerLuHai,60,8,0.0,0.0,,pull_request,36,0,769.0,1,failure,2,b903aabebf13ae6eea55676621709d60aec895d0,8,387,172,0,0,6,174,1,385,0,0,1,0,8,9,4,0,4,35,1,0,1,12,0,12,1,1,0,128,1,0,220,165,0,0,2,0,0,47,1,[],java-maven,248542,163235,656.77,0,0,0,0,0,0.036,0.788,0.006,0.783571,0,0,1,0,1,0,0,0
44821,7338986690,54973527,github CI,feature/rebalance-keeper,02ff7f9b8074f0226e8718d259d876b9587f691f,.github/workflows/build.yml,success,12442882,passerbyzed,59,7,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,247905,162998,657.502,0,0,0,0,0,0.068,0.583182,0.036,0.670811,0,0,1,0,0,1,0,0
44822,9675414576,54973527,github CI,bugfix/hailu_repair_arity,0390d1fe5646d3a042089f88742b6a4a6c26a7c2,.github/workflows/build.yml,failure,12442882,tigerLuHai,66,10,0.0,1.0,,pull_request,6,0,832.0,0,failure,1,0660dfe9e5368977bacd1a7ce94a9b6e5918afba,77,455,906,0,1,71,1185,6,176,1,1,1,6,49,56,17,25,42,224,9,9,18,27,86,113,1,1,0,128,1,6,89,87,0,0,12,0,0,47,1,[],java-maven,257280,167880,652.519,0,0,0,0,0,0.174,0.419412,0.078,0.512222,2,0,1,0,0,0,0,0
44823,9203338423,54973527,github CI,master,08b055eaa93dcba46fa1207861557a300cbccd34,.github/workflows/build.yml,failure,12442882,LanternLee,64,10,0.0,0.0,,push,4,0,784.0,0,success,6,fde05d505dc0ffc59ee154154007b40ca0a8b6a2,34,844,389,0,0,36,1023,4,210,1,0,8,1,29,38,23,11,34,145,9,4,13,93,34,127,1,1,0,128,8,1,181,29,0,0,8,0,0,47,1,[],java-maven,251900,165281,656.137,0,0,0,0,0,0.046,0.72125,0.038,0.72625,3,0,1,0,1,0,0,1
44824,9987210831,54973527,github CI,feature/bi_migration,6f7ce4cb76af4eb8391d9ceb44a30c419604604c,.github/workflows/build.yml,failure,12442882,LanternLee,67,9,0.0,5.0,{'refactor'},pull_request,35,0,845.0,1,success,5,641ae255c6572d322789c15af2ea6e1df83a5fb2,52,678,563,0,1,41,765,4,476,0,1,7,3,46,56,16,22,38,487,4,11,15,77,50,127,1,1,0,128,5,3,243,233,0,0,17,0,0,220,1,[],java-maven,258918,168250,649.82,0,0,0,0,0,0.184,0.352,0.048,0.52,20,0,1,0,1,0,0,0
44825,7611878084,54973527,github CI,bugfix/hailu_test_for_hetero,46688f263a430c87df25366e1271dba1af417558,.github/workflows/build.yml,failure,12442882,tigerLuHai,61,9,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,248523,163238,656.833,0,0,0,0,0,0.038,0.867778,0.002,0.87375,0,0,1,0,1,0,0,0
44826,8518699170,54973527,github CI,feature/rebalance-keeper,267bfb2c165f65b6b8b4be61fbf6e41abf334317,.github/workflows/build.yml,failure,12442882,passerbyzed,63,7,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,250804,164388,655.444,0,0,0,0,0,0.068,0.490556,0.026,0.490714,1,0,1,0,0,1,0,0
44827,8520062268,54973527,github CI,feature/rebalance-keeper,231033f51ded4d4fc24fd28375ea08c147013241,.github/workflows/build.yml,failure,12442882,passerbyzed,63,7,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,250820,164388,655.402,0,0,0,0,0,0.07,0.477027,0.026,0.458,1,0,1,0,0,1,0,0
44828,9675698744,54973527,github CI,feature/delay_send_alert,9d1a9cfec5c0c84e163a35c2af07c06ed0164538,.github/workflows/build.yml,failure,12442882,wangqifan,66,10,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,257639,167851,651.497,0,0,0,0,0,0.178,0.347187,0.08,0.390909,0,0,1,0,1,0,0,0
44829,9282526044,54973527,github CI,feature/rebalance-keeper,a7126f7aa52c84c95a53b0c54fe27f2a42819663,.github/workflows/build.yml,failure,12442882,passerbyzed,65,11,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,252081,165297,655.73,0,0,0,0,0,0.066,0.4725,0.032,0.530909,0,0,1,0,0,1,0,0
44830,8276838206,54973527,github CI,feature/rebalance-keeper,a55a3172e0286e3f1d0c4b9c591793e34141bd72,.github/workflows/build.yml,failure,12442882,passerbyzed,61,6,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,249876,163914,655.981,0,0,0,0,0,0.02,0.6125,0.018,0.701429,0,0,1,0,0,1,0,0
44831,9579295727,54973527,github CI,feature/rebalance-keeper,0966a200fba123295f07733d195f1b889178ffdb,.github/workflows/build.yml,failure,12442882,passerbyzed,66,11,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,254528,166849,655.523,0,0,0,0,0,0.132,0.234815,0.046,0.320556,0,0,1,0,0,0,0,0
44832,9776936292,54973527,github CI,feature/route-cluster-type,92946b5a4ece2370c544447bcd2be46e3c004e84,.github/workflows/build.yml,failure,12442882,LanternLee,66,9,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,258003,168114,651.597,0,0,0,0,0,0.192,0.260741,0.036,0.447692,15,0,1,0,1,0,0,0
44833,9903173045,54973527,github CI,feature/compent-track,ffe41a19652aa11704ed4a7867123b0800fb6202,.github/workflows/build.yml,failure,12442882,wangqifan,66,9,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,258831,168240,649.999,0,0,0,0,0,0.2,0.382979,0.024,0.813333,0,0,1,0,1,0,0,0
44834,8810224548,54973527,github CI,master,d59110df5e2d7a03dd369af58ca3b2d8ea83bf8c,.github/workflows/build.yml,failure,12442882,LanternLee,64,9,0.0,0.0,,push,12,0,794.0,0,success,1,354c2ef957836ac205494a2ce774808f5e66fccd,7,79,15,0,0,6,87,4,7,2,0,0,0,3,3,1,0,1,27,1,0,1,5,3,8,1,1,0,128,0,0,4,3,0,0,1,0,0,47,1,[],java-maven,250704,164367,655.622,0,0,0,0,0,0.062,0.477857,0.002,0.831667,5,0,1,0,1,0,0,1
44835,8521561739,54973527,github CI,feature/proxy-netty-arm,86448d56a094cbb6df6378ad9ec43976f69a5140,.github/workflows/build.yml,failure,12442882,lmdyyh,63,7,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,250614,164356,655.813,0,0,0,0,0,0.072,0.576,0.028,0.6075,1,0,1,0,1,0,0,0
44836,9269525393,54973527,github CI,feature/optimized-sentinel-reset,2d2e51418fa2b41556e5fa99d8e2ff0af39b34d3,.github/workflows/build.yml,failure,12442882,lilongjiao,65,11,0.0,0.0,,pull_request,6,0,801.0,1,failure,7,7389327d34b8482078ac61b8f8810add38af9d35,77,1716,2742,2,0,69,2661,7,1793,1,1,11,19,56,86,52,35,87,289,17,11,28,193,270,463,1,1,0,128,3,21,660,1133,0,0,25,0,0,47,1,[],java-maven,251173,164852,656.328,0,0,0,0,0,0.058,0.557619,0.026,0.639412,2,1,1,0,0,0,0,0
44837,9645845745,54973527,github CI,bugfix/balance-keeper,919d66fd30f372c79de4318a6d1046721b2c0ff5,.github/workflows/build.yml,failure,12442882,passerbyzed,66,11,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,257252,167839,652.43,0,0,0,0,0,0.172,0.165806,0.094,0.212692,0,0,1,0,0,1,0,0
44838,9638559242,54973527,github CI,feature/upgrade-version,8661bebf3c44d6eccb8880d40fc4b07b278dc35d,.github/workflows/build.yml,failure,12442882,LanternLee,66,11,0.0,1.0,,pull_request,10,0,828.0,0,failure,1,367bd19f30b5cbb488cd895dc35b619ffaa4b46f,20,20,20,0,1,18,36,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,2,2,0,0,0,0,0,47,1,[],java-maven,257240,167851,652.507,0,0,0,0,0,0.156,0.316154,0.078,0.431538,15,0,1,0,1,0,0,0
44839,9609620630,54973527,github CI,master,367bd19f30b5cbb488cd895dc35b619ffaa4b46f,.github/workflows/build.yml,failure,12442882,lmdyyh,66,10,1.0,1.0,{'fix'},push,15,0,824.0,0,failure,1,d279f57625a000e498f0f0221e5bcf2cc6bf648c,22,3568,271,0,0,44,2942,1,897,0,0,44,0,22,66,12,11,23,66,7,10,17,176,5,181,1,1,0,128,44,0,885,12,0,0,7,0,0,47,1,[],java-maven,257240,167851,652.507,0,0,0,0,0,0.148,0.304286,0.072,0.58,0,0,1,0,0,1,0,1
44840,9281360930,54973527,github CI,master,abadabed5b5f077ad5cf82497f5f78a20da21c04,.github/workflows/build.yml,failure,12442882,lmdyyh,65,11,1.0,1.0,{'fix'},push,6,0,807.0,0,success,1,532d66c47806419f74ee4afe747072a2dc996e09,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,1,0,0,47,1,[],java-maven,252417,165781,656.774,0,0,0,0,0,0.064,0.607273,0.032,0.605,0,0,1,0,0,1,0,1
44841,9607652407,54973527,github CI,master,54a4ccea1c6b4084d9109c738084dc6bd7cc7f28,.github/workflows/build.yml,failure,12442882,lmdyyh,66,11,1.0,1.0,{'fix'},push,6,0,827.0,0,failure,1,3a8e7da74a994ae9ab9ddb5536cbe929908a5be8,5,226,5,2,0,8,194,2,35,1,1,5,0,5,10,1,0,1,4,0,0,0,31,0,31,1,1,0,128,8,0,35,0,0,0,1,0,0,47,1,[],java-maven,254496,166864,655.665,0,0,0,0,0,0.138,0.331538,0.062,0.67,0,0,1,0,0,1,0,1
44842,9280388727,54973527,github CI,feature/rebalance-keeper,e0127494f99759e79f65bb28dd93a5fa6cf23dc1,.github/workflows/build.yml,failure,12442882,passerbyzed,66,12,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,252072,165297,655.753,0,0,0,0,0,0.062,0.517273,0.03,0.585,0,0,1,0,0,1,0,0
44843,9739880178,54973527,github CI,feature/delay_send_alert,6f9719dfa0c2066e2f1a90e0214cf83f91bf8dfd,.github/workflows/build.yml,failure,12442882,wangqifan,66,10,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,257699,167851,651.345,0,0,0,0,0,0.18,0.281395,0.062,0.2845,0,0,1,0,1,0,0,0
44844,8685156396,54973527,github CI,master,2b6a21128d0d39a40f77ed7efcc4521669ef9904,.github/workflows/build.yml,failure,12442882,lmdyyh,64,9,0.0,0.0,,push,6,0,792.0,0,failure,1,991054d17955de9f212cc4d1f295abc1a60e3555,1,5,4,0,0,1,9,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,1,0,1,1,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,250619,164356,655.8,0,0,0,0,0,0.07,0.273529,0.008,0.708571,4,0,1,0,0,1,0,1
44845,8689053468,54973527,github CI,master,b5a1d0bd60cfd1ff9fb956dd55a37d9d9292f1a8,.github/workflows/build.yml,failure,12442882,LanternLee,64,8,0.0,0.0,,push,6,0,793.0,1,success,1,2b6a21128d0d39a40f77ed7efcc4521669ef9904,2,3,3,0,0,1,4,2,2,1,1,0,0,1,1,0,0,0,7,0,0,0,0,0,0,0,1,0,128,0,0,1,1,0,0,0,0,0,47,1,[],java-maven,250619,164356,655.8,0,0,0,0,0,0.074,0.566471,0.018,0.575833,5,0,1,0,1,1,0,1
44846,9675721001,54973527,github CI,feature/delay_send_alert,cb0948153ff493c0816b46c5e0ba05d9107009ff,.github/workflows/build.yml,failure,12442882,wangqifan,66,10,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,257640,167851,651.494,0,0,0,0,0,0.18,0.336364,0.082,0.373478,0,0,1,0,1,0,0,0
44847,7640374712,54973527,github CI,bugfix/hailu_test_for_hetero,c064eca7bd7fa291cb0327215a0bd13de38dfca4,.github/workflows/build.yml,failure,12442882,tigerLuHai,61,9,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,47,1,[],java-maven,248522,163215,656.743,0,0,0,0,0,0.036,0.772857,0.006,0.766923,0,0,1,0,1,0,0,0
44848,9285583096,54973527,github CI,master,6768995c39a0b915c51f3ef8674d400a4242dd94,.github/workflows/build.yml,failure,12442882,LanternLee,66,12,1.0,1.0,{'revert'},push,40,0,810.0,0,failure,1,19a8aa6261806d6046d1f0bf62f4cb414855358d,1,1,1,0,1,1,2,1,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,0,0,1,0,0,128,0,0,0,0,0,0,1,0,0,47,1,[],java-maven,252417,165781,656.774,0,0,0,0,0,0.078,0.661,0.044,0.7225,5,0,1,0,1,1,0,1
44849,9888239248,54973527,github CI,feature/bi_migration,772c0d87481a0e974e6029fe5429cad4429d0de0,.github/workflows/build.yml,failure,12442882,LanternLee,66,9,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,258655,168321,650.755,0,0,0,0,0,0.188,0.373143,0.018,0.7425,20,0,1,0,1,0,0,0
